2034,913,1870,0.00123273
5411,1247,1316,0.00186401
2835,1374,1805,0.00567038
4490,426,1980,0.00186319
2888,1415,1414,0.000129346
2016,2068,903,0.00152191
1654,719,1822,0.0017409
664,1367,254,0.00539561
252,87,2110,0.00318752
5269,1069,1833,0.00342919
3309,1745,1744,0.000419694
4037,105,2217,0.00012751
2918,1438,1457,0.000318639
768,1488,298,0.000126696
2661,2527,1252,0.000285091
5408,1240,1261,0.000122233
5564,1459,1460,0.000911273
1748,764,1472,0.00199683
1497,708,652,0.000800216
2739,2141,1300,0.000697535
1871,1923,819,0.0014098
4706,598,1450,0.00134279
4705,598,1454,0.00257183
2417,2495,1112,0.00316206
1442,659,626,0.00331458
3949,34,522,0.000909675
353,126,555,0.000445818
4176,194,193,0.000670675
3294,1730,1792,0.00605922
4336,316,2150,0.0020306
5261,1063,1360,0.000310705
5,398,258,0.00133194
1782,779,1020,0.00156122
312,2055,109,0.00188497
4835,688,689,0.000825133
3172,2504,1620,0.000772781
5040,859,1674,0.00169035
4284,269,1787,0.00290483
5503,1379,1382,0.000981821
2278,1197,1033,0.00286739
4669,574,1353,0.000519998
1384,1696,600,0.000582873
5567,1462,1592,0.00597402
848,2340,334,0.00284468
1136,2472,463,0.000604374
2099,947,1289,0.00010716
5824,1809,1811,0.00151803
439,158,787,0.00367114
3316,2406,1748,0.0017047
515,1299,191,0.0010164
4770,644,2173,0.00131753
598,2186,231,0.00229247
808,1630,316,0.00186445
1201,503,502,0.00157924
2994,1493,1568,0.00189975
1436,1420,623,0.00477237
3250,1695,1692,0.00185891
3252,1695,1694,0.000951909
982,531,392,0.00245616
988,531,395,0.00173676
1659,721,2415,0.00576761
786,307,322,0.00187427
5087,901,1172,0.0018587
5192,995,2447,0.0013819
2951,1463,1462,0.00312851
3332,2436,1764,0.00277568
5848,1838,2562,0.00207728
2138,1044,965,0.00301816
5970,2057,2545,0.00152306
5084,899,930,0.000766408
5614,1538,2086,0.00131551
5976,2072,2126,0.00207436
5686,1615,1677,6.74585e-05
5280,1077,2513,0.00118165
4311,289,1034,0.00029796
2862,1940,1394,0.0020952
1750,767,765,0.00247552
3282,1791,1720,0.00292882
6032,2277,2290,0.000832891
3457,2499,1886,0.000182869
4726,617,1376,0.00210466
3146,1604,1613,0.00272374
5038,858,1174,0.00792579
87,1305,27,0.000122136
1122,665,456,0.002574
1965,2259,873,0.00145216
3936,13,1038,0.00370446
122,38,1127,0.00113589
5889,1923,1924,0.000774642
1378,1731,598,0.00410537
3491,1923,1922,0.00123224
717,1194,280,0.0001071
3892,2518,2517,0.00170065
101,31,1481,0.00047041
4461,409,1259,0.000557556
4462,409,1258,0.00102504
2674,2502,1258,0.00151416
834,1473,329,0.000122946
3037,2397,1521,0.000155601
332,1411,117,0.000123835
3045,2397,1528,0.00308562
4990,816,1625,0.00113671
5952,2025,2151,0.000104044
4756,2215,632,0.0001701
1586,1574,688,0.0024947
4483,422,2451,0.000361135
3795,2311,2400,0.00186875
2533,1177,1176,0.00167118
3864,2430,2423,0.000491219
4694,591,2253,0.00161867
4839,693,2492,0.00241064
2815,1355,1357,0.00041387
5117,923,999,0.00118209
2551,1584,1188,0.00156826
2808,1355,1352,0.000350624
2829,1369,2316,0.00158382
3496,2345,1927,0.00401416
994,1781,398,0.0087223
765,297,2209,0.00541773
5215,1020,2297,0.00170496
6122,2516,2517,0.00013539
1496,1659,652,0.00178469
4317,294,1307,0.00183315
4091,136,1696,0.0018593
4843,696,2412,0.00323579
4810,668,2263,0.00079359
2285,1933,1036,0.00234175
6000,2153,2390,0.00112689
2464,1135,1855,0.000538368
2441,1762,1123,0.00148856
5236,1035,1127,0.000214855
4137,175,1245,0.000646407
3307,1742,2501,0.000273844
5759,1706,1707,0.000898376
424,153,160,0.00698158
2072,1942,932,0.00176199
3284,1725,1721,0.00186847
5776,1725,1726,0.000831406
1091,1437,441,8.74287e-05
5707,1644,2042,0.00109628
2765,1558,1316,0.00245065
4257,245,758,0.00445184
4613,735,2459,0.00122594
3547,1982,2348,0.00333002
3649,2242,2095,0.00302637
3550,2347,1984,0.000164608
3779,2291,2281,0.000670877
3777,2291,2280,0.000486953
1802,2256,786,0.00112326
2164,1498,976,0.000124419
2239,2051,1014,0.000531318
5363,2385,1189,0.000978875
3925,4,706,0.00210018
918,366,364,0.000272401
3592,2022,2158,7.8301e-05
1756,2560,767,0.00255611
1423,1074,619,0.000128694
5464,1330,1873,0.000513331
4710,602,2551,0.00283896
4187,203,210,0.000215103
5160,1465,960,0.000634444
4394,371,1569,0.00016801
1255,1455,532,0.000106437
934,1569,371,0.00016801
4071,127,130,0.000376495
820,724,322,0.00229266
2877,1468,1407,0.00517717
5340,1158,1682,0.000514038
5631,1557,1641,0.00171421
3467,1896,1897,0.00131077
3,1431,154,0.000210439
1772,775,1180,0.000103866
475,266,174,0.0015476
3231,2477,1670,0.00143315
1773,1202,775,0.000312616
5763,1713,1717,0.00194772
5764,1713,1714,0.000906689
4647,2257,556,0.000559492
3158,1612,1610,0.00125805
2584,2511,1205,0.00011737
4042,107,473,0.00122137
1967,2131,875,0.000118702
1959,2131,870,0.00103962
5067,889,2475,0.00169075
3868,2442,2441,0.00127553
3458,2410,1886,0.00189242
3634,2076,2543,0.00181714
2489,1147,1402,0.00103984
4673,577,1784,0.00226697
2438,1121,2138,0.000790284
1373,2549,595,0.00265915
3152,1682,1607,9.20717e-05
5028,851,1722,0.00186004
5029,851,1723,0.00166564
3823,2531,2345,7.03376e-05
5188,994,2034,0.00172727
4798,663,2085,0.00263842
1558,676,1495,0.00131913
2923,1535,1442,0.00152113
3113,1839,1584,0.00156233
1404,1418,611,0.000715855
1720,1782,751,0.00302971
5916,1956,1975,0.0017914
4046,109,2062,0.00200287
5191,995,1760,0.00303006
1638,712,1739,0.00162009
3960,37,621,0.00191378
428,508,154,0.00322397
3221,1662,2059,0.00179584
3486,1913,1931,0.000283728
1401,1979,610,0.00151797
2188,988,1522,0.0015764
5150,949,1756,0.00805256
4670,576,663,0.0014482
1262,547,536,0.00485718
5749,1698,2193,0.00313627
273,1196,110,0.000702339
718,1532,280,0.00167956
432,156,1982,0.0025982
3233,1673,1671,0.00109034
4413,379,2054,0.000354228
2760,1312,1313,0.00171706
4286,272,572,8.43243e-05
1595,693,694,0.0015623
876,2056,347,0.00144744
4029,110,1196,0.000702339
1861,2522,814,0.00130583
517,193,2515,0.00122011
871,349,346,0.00150335
874,349,347,0.0024976
4160,186,1253,0.00101194
877,349,348,0.0014366
3564,1991,2099,0.00316795
1860,814,1921,0.00227791
2206,996,1896,0.00240648
4068,2136,126,0.00370634
345,1529,124,0.000122197
5892,1933,1937,0.000977884
2117,955,954,0.000169446
5407,1240,1242,0.00154159
4643,554,857,0.000509453
4824,680,1720,0.000862642
5639,1571,1723,0.00131018
208,2180,70,0.00904054
2467,2240,1136,0.00025752
4553,468,2524,0.000550835
2479,2561,1141,0.00227965
1467,636,2116,0.00152559
3335,1991,1767,0.00325731
441,1697,158,0.00201846
151,810,50,0.000761244
3009,1582,1501,0.00594432
3319,1749,2515,0.000333403
3453,1883,2036,0.00149486
5114,922,1942,0.00275744
2223,2005,1003,0.000522477
526,198,197,0.000545602
2967,1472,1521,0.00314119
2455,1129,2565,0.00435895
2226,1053,1290,0.00012722
749,292,620,0.00192145
6063,2322,2412,0.00056563
3679,2134,2133,0.00258502
5995,2134,2135,0.000343427
2308,2317,1051,0.00211006
3145,2067,1604,0.00125599
3566,1996,2306,0.00338625
3143,2067,1602,0.00118388
125,413,39,0.00141065
4664,1165,569,0.00123254
1386,2520,601,0.00238
109,413,34,0.00176354
3420,1845,1843,0.00105132
925,2203,367,0.00149846
2186,1496,987,0.000192295
5316,1123,2459,0.00218109
1095,1749,442,0.000339728
1431,831,622,0.000178839
2758,1516,1309,0.00311744
3685,2260,2142,0.001294
5810,1786,2534,9.63502e-05
4652,561,2067,0.000167322
1123,1152,457,0.00315109
4080,130,133,0.000838489
627,1703,240,0.00323731
734,287,987,0.00506126
6118,2476,2553,0.000595349
2591,1580,1209,0.00380173
5786,1737,2299,0.00139816
294,1825,102,0.00251541
5641,1575,2089,0.00320156
4986,814,2522,0.00130583
4113,158,1032,7.88387e-05
220,328,75,0.000295857
5068,890,1583,0.00221909
3535,1965,1964,0.00467564
1177,1897,490,0.000129116
5840,1826,1840,0.000672544
3900,2539,2550,0.00464687
5581,1482,2561,0.00290695
1435,623,858,0.00397739
4364,348,418,0.000401682
1218,1068,511,0.000198479
2612,2396,1222,0.00167103
1072,432,904,0.000507462
3707,2171,2170,0.000127192
322,1424,113,0.00291937
3933,11,2090,0.00394482
1830,798,1551,0.000671272
1424,619,1753,0.00325235
1173,571,488,0.0037085
5475,1339,1340,0.00016514
5665,1601,1674,0.000344505
212,1880,72,0.0005222
3890,2514,2549,0.00108902
998,2128,399,0.0030667
1642,1827,714,0.00294347
1731,756,2428,0.00315762
2258,1650,1024,9.0378e-05
4943,785,1646,0.00176041
2055,1428,925,0.000718478
4014,85,1061,0.00128899
4475,417,1687,0.000439889
1111,1434,452,0.00343601
2671,2494,1256,0.000694931
2543,2523,1183,0.00160851
5431,1268,2374,0.00149115
180,864,60,0.000370125
4019,104,2217,0.00357236
4332,310,312,0.00142508
2337,2100,1067,0.00412398
1503,759,941,0.00298861
2146,2340,969,0.00190731
979,2472,390,0.0010585
4962,798,1282,0.00010607
5208,1014,2051,0.000531318
184,1495,61,0.00225819
2848,1385,1382,0.00129155
2849,1385,1383,0.00148247
3052,1968,1534,0.00191669
2504,1156,1155,0.00298514
1388,603,909,0.0079074
5870,1887,1957,0.000912594
3411,1831,1830,0.000520079
755,1172,294,0.00172982
2213,998,1484,0.00229461
1694,1239,739,0.00176473
4335,312,720,0.00208806
704,1755,275,0.00308462
4177,194,2515,0.00166781
5511,1390,1393,0.0006498
2574,1201,2452,0.00139853
5154,951,952,0.00073357
715,280,1230,0.00221846
5112,921,2451,0.000657694
5966,2049,2050,0.000308858
5013,833,834,0.00174569
4702,597,599,0.00129415
2347,1074,1555,0.00226504
1602,754,696,0.000161458
1685,2459,735,0.00122594
2640,1242,1240,0.00154159
901,359,877,0.00253778
3183,2165,1631,0.000267523
1545,1941,671,0.000467824
3700,2375,2158,0.00477007
2214,1321,998,0.00285271
5035,854,942,0.000815389
1844,807,806,0.00170874
4844,697,868,0.00574828
367,237,131,0.00159826
4410,377,772,0.00284401
3821,2342,2341,0.000731065
2480,1321,1141,8.63001e-05
3002,1503,1498,0.000691469
2742,1523,1302,0.00146488
1785,780,1957,0.00141115
4746,626,2088,0.00181689
2652,1248,1249,0.00388087
3415,1839,1838,0.00274214
4745,626,2087,0.0020698
3802,2321,2319,0.00500324
1233,518,704,0.000907795
4708,601,1838,0.0022401
1870,2012,818,0.000661449
1762,2254,770,0.000718846
1486,2173,644,0.00131753
5165,961,1173,0.000911205
158,1831,52,0.000847363
2266,2448,1026,0.00226736
3739,2223,2224,0.00124657
2814,2017,1355,0.000225179
5472,1336,1339,0.000466478
3742,2463,2227,0.00895574
691,1787,269,0.00290483
1683,734,1501,0.00163378
2980,2173,1482,0.000153724
442,159,2104,6.25825e-05
3728,2210,2416,0.00261666
5026,2313,850,0.00186474
684,271,264,0.000441306
2545,1184,1992,0.0039895
3881,2553,2476,0.000595349
678,263,261,0.00310706
4342,325,382,0.00297142
1498,2436,653,0.00164075
161,54,2238,0.00216014
1408,2391,612,0.00127368
5129,930,1700,0.00127542
5130,930,1705,0.0015915
4182,197,198,0.000545602
4183,197,199,0.000233088
5461,1321,2496,0.0016813
1241,525,2487,0.00239918
523,197,195,0.000196014
1893,1633,830,0.00206258
1560,1543,676,0.00181461
3222,1662,2030,0.00168994
4358,346,1748,0.00137407
1143,732,468,0.000244921
4803,664,2274,0.0012601
4802,664,2271,0.00126314
4085,133,2251,0.000820176
4627,540,541,0.00113206
4441,395,531,0.00173676
3346,1899,1779,0.00366605
2065,1146,929,0.000887904
5447,1296,1886,0.00386804
2421,2119,1114,0.000402759
2204,1987,995,0.00336153
1728,754,2041,0.000612925
2486,1921,1145,0.00296641
5777,1725,2089,0.000267508
888,1845,352,0.00143719
1001,400,1631,0.00271281
2921,1458,1439,0.00096003
701,1810,274,0.00243469
5890,1930,2010,0.000565699
3972,42,2132,0.00276508
239,82,1175,0.00992948
648,251,248,0.00264952
1751,2045,765,0.00268847
3437,1864,2352,0.000998402
3928,7,2041,0.000168231
4780,653,1226,0.001261
2744,1303,2436,0.00155107
1776,776,874,0.00166831
4486,424,2237,0.000610332
4487,424,2236,0.000847163
924,1064,367,6.34281e-05
5621,1544,1545,0.000120074
1611,698,1514,0.000270985
2032,912,1227,0.000261489
457,1272,165,0.000994648
3533,2267,1963,0.00102022
2351,1775,1076,0.00150435
476,174,1048,0.00411216
1047,2431,422,0.00149171
2360,1231,1079,0.000916242
3355,1786,1787,0.00322085
3494,1926,2039,0.000487861
3088,1582,1563,0.00203607
1145,471,470,0.000391206
1217,511,2411,0.000588587
645,247,246,0.00210131
5122,926,974,0.00329134
4407,377,1452,0.00222899
1978,1777,884,0.000122022
4327,305,1310,0.000520426
5643,1578,1579,0.000473294
1115,453,1478,0.00187254
1471,639,638,0.0012977
1466,639,636,0.000412814
695,1846,272,0.00223985
471,180,173,0.00380347
4507,438,1454,0.000407549
2243,2302,1018,0.000991348
5235,1033,2561,0.00216928
3561,1990,1992,0.000632084
3399,2308,1863,0.00286287
2708,1283,1986,0.00547756
115,1836,36,0.00246943
2463,1134,1135,0.00282863
8,430,883,0.000274483
1078,435,2242,0.00145199
5275,1073,1873,0.000673222
3055,1536,2232,0.00053461
492,2527,182,0.000683413
5474,1338,1553,0.000990605
1528,2274,664,0.0012601
1531,2274,666,0.00140591
4566,478,1843,0.0014014
5151,949,950,0.00132756
2822,1362,1557,0.00197126
1361,592,587,0.000981391
3432,1861,1858,0.00107539
1410,613,846,0.00274221
4378,357,2131,0.00111769
5362,1188,1584,0.00156826
5342,1188,1586,0.00157304
3653,2096,2118,0.00185001
4443,397,403,0.00273271
570,540,220,0.00020226
2383,1093,1092,0.000823681
5179,983,2255,8.69473e-05
2179,983,2257,0.00452448
3719,2540,2198,0.00025542
5858,1860,1861,0.000598056
668,257,301,0.00613497
231,79,81,0.000388775
5663,1598,1599,0.00215705
5800,1769,2146,0.00215642
3132,1598,1597,0.00288367
2666,2181,1255,0.00256183
853,1469,336,0.00184397
5260,1062,1424,0.00614092
5909,1950,2018,0.000725247
4659,566,706,0.00152215
3476,1904,1902,0.000769086
5908,1950,2016,0.000734352
1775,1186,775,0.00186572
2904,1769,1428,0.00145603
5532,1408,1520,0.0023739
1752,1421,765,9.60679e-05
5953,2027,2028,0.00089267
3526,1975,1956,0.0017914
3136,1953,1599,0.000925295
429,155,166,0.000295555
779,306,304,0.000147881
199,1305,68,0.00581434
4266,249,2466,0.0031233
2719,1771,1288,0.00127578
4345,330,2047,0.000654331
2405,1193,1107,0.00268001
1109,2295,451,0.00322167
3577,2113,2004,0.00410702
1770,849,774,0.00105307
2050,922,1451,0.00799668
5732,1681,1682,0.000444337
436,331,157,0.00439297
2521,1186,1163,0.00429839
1655,719,2400,0.000193817
5233,1031,1195,0.00067694
5232,1031,1194,0.00137336
861,2245,339,0.00188725
3374,1812,1804,0.00279457
2928,1444,1774,0.00337442
4529,452,2230,0.00263708
1974,1667,880,0.00249978
1324,569,1165,0.00123254
5790,1744,1745,0.000419694
887,478,352,0.00107404
4904,749,1756,0.00148072
1675,2468,728,0.00174512
4023,91,92,0.000199916
1140,2069,465,0.00301193
1181,2238,491,0.00352979
1882,2484,824,0.000188666
3692,2350,2151,0.0037363
78,23,26,0.00316645
5795,1756,1790,0.00281911
3065,1545,1544,0.000120074
5477,1342,2374,0.000324673
1738,768,759,0.00161445
3396,1823,2104,0.00663804
3148,2504,1605,0.00178463
2536,1942,1178,0.00303856
5046,868,2054,0.00250764
249,87,85,0.00238346
4120,163,1008,0.00167426
3508,1958,1938,0.00220016
3431,1859,1858,0.000848314
4144,178,439,0.000421
3599,2029,2028,0.000747803
1640,2360,712,0.00226544
5348,1172,1358,0.00138838
5274,1072,1332,0.00273046
1207,1834,505,0.00104876
5277,1829,1075,0.00179467
2111,952,1826,0.00239927
285,101,99,0.0001764
3004,2420,1499,0.00169559
275,101,96,0.00201281
3244,2241,1689,0.00193271
4586,494,1801,0.00052864
3193,1651,1637,0.00608177
3454,1884,2282,0.00126339
3211,1650,1649,0.00190887
4402,375,2289,0.00166589
3947,27,1061,0.00229927
1630,710,709,0.00231607
1622,705,703,0.00141852
4249,242,2457,0.00178423
5772,1721,1725,0.00186847
5913,1952,2353,0.000812328
3110,1609,1607,0.000976635
855,1833,337,0.00151141
1803,2239,786,4.86453e-05
3154,1609,1608,0.000589019
5739,1690,2214,0.00226576
4112,158,2214,0.00215443
5183,988,1804,0.00265594
5746,1695,2177,0.000861482
631,1314,242,0.00192145
1576,682,2226,0.00325195
3595,2225,2025,0.00278383
2690,2503,1270,0.00356483
539,207,206,0.000724594
3010,1502,1559,0.00375531
4223,615,229,0.00129922
1381,1450,598,0.00134279
5388,1220,1251,0.000114671
2039,1151,916,0.00136113
585,2232,228,0.00229499
204,69,2303,0.00101341
202,69,2307,0.000655525
4508,1074,440,0.00150873
226,728,77,0.000730712
3333,1766,2093,0.00234533
3153,1613,1608,0.00130745
4719,611,1855,0.00221073
4551,467,468,0.000445498
865,614,340,0.00506889
4343,327,562,9.29659e-05
3999,68,1301,0.00108607
3645,2356,2089,0.00144671
3997,68,1305,0.00581434
27,789,2,0.00378414
5880,1904,2355,0.00129802
2220,1796,1001,0.00254143
6107,2423,2430,0.000491219
2585,1535,1206,0.000417253
2128,1446,961,0.00263524
3197,2249,1642,0.00621441
334,120,121,0.0016169
1021,1258,409,0.00102504
2946,1458,1459,0.000791805
6085,2367,2413,0.00170099
2944,1458,1457,0.000928725
3403,2470,1867,0.000504191
735,1077,288,0.000185736
100,30,1577,0.000291582
2119,1229,955,0.000221257
3137,1874,1600,0.000405214
5463,1328,1382,0.00082335
1712,1758,746,0.0028657
2250,1648,1020,6.836e-05
597,2519,231,0.000209924
3748,2237,2236,0.000474917
3872,2470,2447,0.00306777
5271,1070,1071,0.00356991
1222,513,707,0.00561348
1827,796,2106,0.0079716
2493,2001,1149,0.000778355
2572,1199,1568,0.000720658
5082,898,1773,0.00010915
4991,817,1502,0.000129954
2006,898,1777,0.00113083
5074,1814,893,0.00112607
1792,782,1096,0.00237159
1085,2493,438,0.000183017
694,272,2082,0.00219264
1322,568,635,0.00393632
2433,1191,1119,0.000142572
788,322,308,0.000446745
1553,674,940,0.000564045
999,980,400,0.00169306
1719,2534,750,0.0029543
4169,190,1274,0.000766699
2399,2250,1103,0.00482232
5234,1033,1296,6.64726e-05
3596,2151,2025,0.000104044
4739,624,1675,0.00208108
1191,497,1870,0.000671647
150,2295,49,0.00441609
4321,298,2102,0.00198115
1392,2013,605,0.00239762
2106,2310,969,0.00135793
293,102,962,0.00216125
160,1906,53,0.00274178
1249,855,528,0.00146609
4784,654,1225,0.00118997
338,1230,122,0.0016725
2771,1453,1319,0.0016727
593,265,230,0.00148808
4117,162,756,0.00204717
2230,1948,1006,0.00327186
4715,609,1854,0.00198483
1999,2323,896,0.00176139
4382,362,474,0.00153801
5140,942,2466,0.00316777
3818,2339,2336,0.00234836
3815,2339,2334,0.00183
1692,1419,738,0.00141041
5444,1285,2487,6.83422e-05
384,1637,139,0.000101275
3985,56,673,0.00267111
3989,58,76,0.00412779
1376,2452,597,0.00260963
1943,1674,859,0.00169035
4751,628,1538,0.00213161
1666,724,2483,0.00215205
1481,2283,642,0.0031134
3608,2039,2298,0.00259777
2679,1266,1264,0.000504648
5429,1266,1267,0.000978495
5752,1700,1702,0.000802621
5104,2325,916,0.000831489
3466,1895,2366,0.0018289
4043,108,2189,0.00267628
5656,1588,1658,0.00098136
174,336,59,0.00459755
5729,1672,2084,0.00087539
1864,1404,816,0.000636303
4632,544,2481,0.00310921
1455,1773,631,0.00589407
2154,972,1140,0.00531279
2114,1439,953,0.00139601
2406,1528,1108,0.00550169
3652,2096,2098,0.00381154
3461,1889,1887,0.000582672
1105,1095,450,0.000253664
5489,1557,1362,0.00197126
5412,1247,1417,0.00168338
666,495,256,0.000899006
1626,706,1783,0.00166009
5885,1912,1914,0.00166739
3083,2159,1561,8.8883e-05
5520,1398,1834,0.00353747
5075,894,1122,0.00174581
1852,1661,811,0.000812546
2004,1820,898,0.0010065
305,1445,106,0.000444539
3042,1526,1638,9.91244e-05
2397,1102,1101,0.00111964
1188,1801,494,0.00052864
4288,274,1083,8.0179e-05
5180,2257,983,0.00452448
5610,1530,1911,0.00219476
3628,2071,2138,0.00192466
411,149,1171,0.00428833
152,50,1314,0.00110452
463,532,168,0.00182871
5373,1223,1204,0.00247816
5706,1644,2302,0.00197099
656,2454,251,0.000265378
1301,560,705,0.00477017
4966,802,1532,0.00190525
4369,875,351,0.000699415
3632,2073,2403,0.000124908
3731,2212,2279,0.00139359
1031,428,416,0.00186244
3478,1906,1905,0.00043436
112,763,35,0.00293576
1681,1936,731,0.000955904
314,478,110,0.000855802
2121,957,956,0.00199733
5331,1402,1147,0.00103984
4762,638,2115,0.00252818
350,707,125,0.000362316
4761,638,2116,0.00122945
5162,960,1066,0.00104468
4524,447,2344,0.00112185
5473,1337,1339,0.000878408
636,338,244,0.000178911
1308,562,862,0.00240317
3676,2372,2126,0.00172227
2886,1414,1632,0.000167546
4235,237,1313,0.00184756
4624,538,539,0.00306168
3462,2352,1889,0.00278459
987,507,395,0.00174682
986,507,394,0.00253183
1923,850,2107,0.00150548
4126,168,169,0.000993979
4503,433,462,0.000957649
4083,131,237,0.00159826
3422,2513,1848,0.00118652
2085,941,943,0.000858915
2705,1290,1280,0.000120499
5174,974,1974,0.000799046
4340,342,353,0.0016735
2326,1358,1061,0.000934637
4078,129,1469,0.00271404
2588,1208,1565,0.00243951
2423,1133,1115,0.0001521
545,2542,211,0.000652702
556,2542,216,0.00274557
4533,454,2230,0.00306378
3583,2112,2010,0.00101508
386,2108,139,0.00132843
5699,1628,1869,0.00181559
836,2056,348,0.000879719
665,1480,255,0.00193024
3435,1881,1863,0.00213418
222,1360,76,0.00379609
857,337,2176,0.000305279
2757,2203,1308,0.000150853
4076,129,132,0.000473888
3987,57,672,0.00250643
5206,1011,1012,0.00187094
674,260,2463,0.0094386
2931,1721,1446,0.00105208
3338,1999,1770,0.00710142
4728,618,1670,0.00187674
5008,828,1236,0.000157579
1116,2230,454,0.00306378
1110,2230,452,0.00263708
2767,1317,1995,0.00065444
3224,2205,1663,0.00792763
2785,1333,2159,0.0028796
5604,1514,1655,0.00158793
2496,2431,1151,0.00269159
2715,1288,1286,0.00276284
3296,1735,1731,0.00125368
2756,1308,1309,0.0014042
5784,1735,1736,0.000536733
5708,1644,2536,0.00162251
685,2486,264,0.00251368
4936,779,1879,7.27671e-05
3725,2250,2205,0.00601337
813,1085,318,0.00664624
5930,1985,2147,0.00289552
5841,1829,1908,0.00256857
4435,391,392,0.00172904
1126,1970,458,0.00224687
5616,1541,1547,0.000212401
5617,1541,1548,0.000116673
2717,1595,1287,0.000981279
4876,726,729,0.000729509
4976,808,809,0.000602749
1624,703,1675,0.000451898
4129,172,2068,0.00225955
4523,447,1198,0.001538
3179,2364,1627,0.00435882
3425,2403,1853,0.000481133
1590,691,800,0.00166879
3053,2127,1536,0.00157619
2925,2109,1443,0.000162922
1289,927,552,0.000519423
4648,927,557,0.00102183
4240,238,239,0.00165818
2449,1131,1126,0.000267301
3245,1839,1690,0.00180674
93,28,1482,0.00220064
1441,1345,625,0.0022208
4281,266,2445,0.00579166
1447,1345,627,0.00104983
3650,2123,2095,0.000406744
5432,1268,1744,0.00125043
725,948,284,0.00156896
4318,295,2102,0.000838584
4574,486,2189,0.00133549
4914,758,1914,0.000279965
5370,1199,1763,9.34975e-05
4545,464,2197,0.00125327
388,561,140,0.00293436
922,397,366,0.00383452
3569,2456,1997,0.000693064
1958,987,869,0.00438687
6015,2227,2463,0.00895574
4600,514,733,0.000212199
2740,1424,1301,0.00128058
4419,382,2498,0.00315195
321,113,112,0.00309528
5979,2085,2512,0.000125028
2958,2498,1467,0.00148891
1387,2551,602,0.00283896
5524,1401,1569,0.00149614
3279,1718,1717,0.0016904
5451,1301,1424,0.00128058
6075,2336,2339,0.00234836
4616,532,1455,0.000106437
1450,1538,628,0.00213161
4909,754,1282,0.010498
612,827,236,0.000143099
2416,1522,1111,0.00115403
1362,2552,588,0.000332238
4766,642,2283,0.0031134
2660,2362,1252,0.000582191
5671,1605,2504,0.00178463
4785,655,2372,0.00368878
6011,2214,2219,0.00198948
2567,2455,1197,0.00256991
1185,959,492,0.00065906
828,382,325,0.00297142
832,562,327,9.29659e-05
4366,350,2408,0.00121272
3639,2080,2489,0.00509781
1663,726,723,0.00063554
1370,1435,592,0.00299127
950,1713,377,0.000957316
4485,423,424,0.000794419
1621,2303,702,0.00096664
1612,699,1081,0.000211454
5519,1396,2468,0.00416455
2961,1468,2101,0.00231083
2530,2485,1174,0.00674216
1874,2457,820,0.00287218
5002,821,1557,0.000757855
4424,386,2474,0.00216744
4697,595,1586,0.00219879
3901,2543,2544,0.00260646
5249,1055,1247,0.00362503
2372,1088,1833,0.00170719
4565,477,478,0.0027113
5332,1148,2002,0.00261013
5467,1333,2364,0.000119795
132,2099,42,0.00272129
767,2102,298,0.00198115
3005,1565,1500,0.000197308
1900,832,1112,0.00213156
758,2102,295,0.000838584
3104,2089,1575,0.00320156
4559,475,2055,0.00134337
551,1086,214,0.00218938
4246,240,1703,0.00323731
4558,475,2053,0.000683131
1736,2194,758,0.00239454
1417,618,617,0.00269232
3605,2488,2036,0.00153417
4729,618,619,0.00154
1476,2223,640,0.000116599
3407,2420,1826,0.00166061
5553,1445,2467,0.00147125
1160,480,479,0.00188113
166,168,55,0.0014631
3688,2143,2482,0.00123018
5324,1138,1591,0.00225386
230,2393,78,0.00153589
5230,1029,1057,0.00173211
5229,1029,1056,0.00101237
1144,2524,468,0.000550835
4191,204,439,0.000705241
1132,2524,461,0.000395443
1730,1053,755,0.00215186
4467,414,2129,0.00261595
1546,673,672,0.00178726
4773,650,2563,0.00347747
5193,995,1987,0.00336153
4554,472,474,0.00189811
2159,1954,974,0.00386309
3317,1852,1748,0.00165378
4218,226,530,0.00353149
4217,226,534,0.00275341
5850,1848,2513,0.00118652
2364,1082,1285,0.000397861
713,307,2483,0.00458541
1587,690,1048,0.00712183
3691,2482,2149,0.00314286
131,2224,41,0.00103109
385,139,2100,0.000556693
1195,1372,499,0.00659662
587,957,228,0.000703719
5778,1728,1843,0.00341393
1130,1757,460,0.000213889
6028,2273,2274,0.000423905
3765,2273,2272,0.00179069
4229,234,1585,0.000118898
1139,2385,465,0.00183669
3016,1911,1505,0.00139484
2927,1443,1504,0.000579635
5423,1262,1263,0.00192241
380,273,138,0.000149078
5424,1262,1264,0.00178341
2525,1178,1167,0.00193147
756,295,294,0.00186142
5951,2025,2225,0.00278383
3918,1698,2219,0.00223702
76,314,23,0.000199767
3825,2351,2347,0.00190478
2207,1895,996,0.000334805
2232,1559,1008,0.00152004
5497,1376,1578,0.000749056
1243,700,525,0.000686591
5175,974,1954,0.00386309
2654,2155,1249,0.00559486
1141,727,467,0.000226512
3555,1987,2161,0.000483462
4406,376,1349,0.00130088
5365,1190,1932,0.000121823
206,503,70,0.00292964
1502,1534,654,0.000886532
991,2474,396,0.000640555
4546,465,2496,0.000625221
2549,2006,1187,0.000652673
129,40,1292,0.00365005
2665,1257,1255,0.000173316
2668,1257,1256,0.00038133
2906,1429,1432,0.00119008
6,341,304,0.0029138
4142,178,1252,0.000666985
445,2079,159,0.00016419
