105;0.5135135135135135
5957;0.8860759493670887
2053;0.0
5119;0.8571428571428572
314;0.8636363636363636
4028;0.6
2173;0.2857142857142857
3041;0.8545454545454545
2900;0.40625
3042;0.04347826086956519
1231;0.5333333333333333
1230;0.19999999999999996
3021;0.8860759493670887
2232;0.5454545454545454
4299;0.6666666666666667
7;0.5
5798;0.8780487804878049
5874;0.7272727272727273
29;0.0
2884;0.9069767441860466
2125;0.30000000000000004
1879;0.6666666666666667
1982;0.7045454545454546
453;0.8738317757009346
1584;0.75
1067;0.7358490566037736
1066;0.7222222222222222
1068;0.6923076923076923
125;0.8461538461538461
5597;0.84
2442;0.8125
5315;0.875
5316;0.8947368421052632
2265;0.0
3709;0.6666666666666667
5376;0.0
2491;0.9827586206896551
4357;0.6923076923076923
82;0.75
3769;0.8529411764705882
1805;0.717948717948718
3711;0.6153846153846154
5165;0.75
1351;0.8869047619047619
1787;0.33333333333333337
5738;0.8148148148148149
406;0.0
2660;0.8
5303;0.2666666666666667
2298;0.5909090909090908
3728;0.5384615384615384
6052;0.9444444444444444
4595;0.41666666666666663
4021;0.6944444444444444
1465;0.28
1350;0.09999999999999998
2975;0.0
613;0.736842105263158
1835;0.75
1944;0.75
5528;0.958041958041958
3460;0.704225352112676
5359;0.8518518518518519
6007;0.5857142857142856
6009;0.0
5467;0.8421052631578947
3166;0.11111111111111116
755;0.4285714285714286
4315;0.1428571428571429
4999;0.8225806451612903
1884;0.0
229;0.08333333333333337
238;0.4375
3554;0.5
808;0.8709677419354839
5073;0.8455284552845528
933;0.0
622;0.47058823529411764
4782;0.4782608695652174
4906;0.8392857142857143
4269;0.6363636363636364
703;0.8383838383838383
156;0.0
3979;0.5
2007;0.6666666666666667
1860;0.6949152542372881
5939;0.8157894736842105
3453;0.3846153846153846
89;0.7534246575342466
293;0.9
2751;0.40740740740740744
264;0.4285714285714286
4022;0.44999999999999996
3258;0.85
2674;0.5882352941176471
1021;0.9130434782608696
4462;0.8688524590163934
4352;0.33333333333333337
3557;0.75
2881;0.7857142857142857
5235;0.4444444444444444
160;0.7051282051282051
2127;0.625
3011;0.7959183673469388
5547;0.8888888888888888
3198;0.9444444444444444
2858;0.875
5698;0.4375
3686;0.0
476;0.0
4841;0.0
4317;0.9552631578947368
1599;0.3928571428571429
4959;0.19999999999999996
5358;0.052631578947368474
5490;0.9090909090909091
4534;0.8706896551724138
2339;0.5573770491803278
3624;0.9259259259259259
5196;0.7297297297297297
3664;0.8421052631578947
2099;0.631578947368421
2641;0.7
3594;0.75
1777;0.0
3121;0.74
5401;0.8529411764705882
3149;0.0
3649;0.9047619047619048
5857;0.7142857142857143
1426;0.875
2769;0.0
2166;0.0
5123;0.6
4445;0.6363636363636364
5392;0.6666666666666667
3856;0.8125
1960;0.0
323;0.8596491228070176
1560;0.0
1564;0.0
1562;0.75
1556;0.8571428571428572
1749;0.5
5676;0.19999999999999996
2509;0.6
5342;0.0
3255;0.782608695652174
367;0.8620689655172413
5198;0.9691780821917808
5997;0.5
4575;0.8333333333333334
1665;0.6666666666666667
4874;0.8
4876;0.9411764705882353
1671;0.6666666666666667
1664;0.5
4873;0.6666666666666667
632;0.858974358974359
584;0.9245283018867925
4220;0.7714285714285715
5455;0.65
758;0.9746192893401016
2537;0.4
2241;0.7142857142857143
5210;0.33333333333333337
3481;0.4736842105263158
3340;0.791044776119403
4528;0.9024390243902439
3731;0.8571428571428572
2139;0.25
4909;0.1428571428571429
1622;0.11111111111111116
3411;0.6333333333333333
5775;0.9047619047619048
3106;0.8
5643;0.7142857142857143
4007;0.7333333333333334
2425;0.8333333333333334
1965;0.8888888888888888
4008;0.907563025210084
2175;0.0
5437;0.8
5683;0.7346938775510203
844;0.75
3431;0.76
5855;0.65
1631;0.8888888888888888
1063;0.5714285714285714
5522;0.7692307692307692
4642;0.7142857142857143
1291;0.4
1604;0.8048780487804879
1727;0.5833333333333333
5477;0.0
5495;0.5
5496;0.9230769230769231
718;0.16666666666666663
339;0.8611111111111112
4990;0.6363636363636364
3944;0.8775510204081632
3862;0.16666666666666663
6027;0.8787878787878788
3765;0.5
249;0.0
4339;0.8181818181818181
1343;0.0
1268;0.6666666666666667
4135;0.5925925925925926
2653;0.0
2393;0.33333333333333337
5279;0.875
1997;0.0
2513;0.9135338345864662
5363;0.7605633802816901
1365;0.826530612244898
67;0.9191176470588235
1888;0.9189189189189189
6098;0.8461538461538461
3014;0.25
2571;0.5882352941176471
1952;0.25
4496;0.125
3778;0.6666666666666667
2514;0.0
418;0.4285714285714286
5226;0.0
2267;0.0
2443;0.0
3022;0.33333333333333337
1725;0.2666666666666667
4114;0.0
4894;0.0
1746;0.7570093457943925
830;0.46153846153846156
831;0.8690476190476191
4051;0.8222222222222222
3275;0.0
3988;0.6666666666666667
4005;0.75
2382;0.0
918;0.0
4384;0.4666666666666667
2238;0.8229166666666666
2236;0.75
920;0.8790322580645161
905;0.38888888888888884
5205;0.7777777777777778
5207;0.5882352941176471
700;0.6896551724137931
980;0.8181818181818181
2191;0.0
5095;0.8666666666666667
362;0.875
4134;0.0
1355;0.0
1259;0.8333333333333334
1211;0.7692307692307692
5491;0.7647058823529411
1414;0.125
3245;0.9652777777777778
695;0.36363636363636365
5894;0.33333333333333337
3545;0.6
1958;0.0
4342;0.5555555555555556
827;0.7307692307692308
133;0.9078947368421053
5666;0.5
4773;0.9210526315789473
2828;0.9
4424;0.8958333333333334
4544;0.8888888888888888
979;0.8
4434;0.8
3332;0.5
1309;0.7865168539325843
639;0.9024390243902439
1084;0.5
4904;0.8666666666666667
1719;0.0
3355;0.9347826086956522
2832;0.5
416;0.0
1210;0.9230769230769231
953;0.8448275862068966
4413;0.7941176470588236
947;0.7714285714285715
946;0.7307692307692308
4405;0.8055555555555556
3415;0.0
3727;0.33333333333333337
1308;0.9236111111111112
4344;0.23809523809523814
832;0.36363636363636365
5608;0.9333333333333333
6121;0.9029126213592233
2713;0.4
1269;0.9347826086956522
4930;0.0
4350;0.8333333333333334
852;0.8571428571428572
1657;0.75
1655;0.75
3406;0.0
103;0.0
5565;0.775
5171;0.7777777777777778
243;0.0
4707;0.8181818181818181
263;0.5555555555555556
993;0.7640449438202247
374;0.8928571428571429
372;0.0
2163;0.0
5137;0.8
424;0.75
412;0.5
5339;0.6666666666666667
2505;0.0
2502;0.0
2507;0.0
5337;0.6666666666666667
2951;0.0
2501;0.6551724137931034
5569;0.0
420;0.9361702127659575
5493;0.0
3324;0.6666666666666667
2325;0.8782608695652174
3745;0.9156626506024097
4112;0.9017857142857143
4494;0.8
1051;0.9230769230769231
4488;0.5
3177;0.6666666666666667
5474;0.0
1411;0.5
4370;0.8518518518518519
1498;0.33333333333333337
2242;0.0
4338;0.5714285714285714
2727;0.4285714285714286
3626;0.0
5638;0.0
903;0.0
4406;0.8378378378378378
4242;0.6
1790;0.0
2251;0.0
1788;0.0
6120;0.5
3690;0.8181818181818181
5092;0.0
2825;0.16666666666666663
2649;0.2857142857142857
4821;0.875
4754;0.6666666666666667
4794;0.0
3058;0.8
3599;0.0
1254;0.8461538461538461
5904;0.8333333333333334
90;0.0
5206;0.6
2237;0.8688524590163934
868;0.8
4418;0.7222222222222222
4572;0.0
4985;0.9
2032;0.7894736842105263
3797;0.7
549;0.16666666666666663
3678;0.0
3679;0.0
547;0.5
3648;0.0
2042;0.46153846153846156
1373;0.0
779;0.8125
2862;0.782608695652174
2991;0.0
1891;0.9166666666666666
2934;0.0
2908;0.9310344827586207
2734;0.25
3896;0.0
4996;0.0
1872;0.5
1330;0.0
1407;0.5
3458;0.0
2028;0.0
732;0.0
733;0.0
3007;0.0
2728;0.6
3008;0.0
308;0.0
2590;0.8571428571428572
3015;0.0
5592;0.5
2057;0.9298245614035088
1086;0.8181818181818181
4510;0.33333333333333337
5866;0.6
4847;0.09999999999999998
2780;0.6666666666666667
5465;0.33333333333333337
1595;0.33333333333333337
1593;0.125
1229;0.0
4412;0.8285714285714285
5054;0.8902439024390244
3465;0.0
6013;0.5
1492;0.8
4767;0.6666666666666667
4772;0.6666666666666667
1425;0.5
1946;0.0
2310;0.0
93;0.75
570;0.6363636363636364
2585;0.25
2493;0.0
3811;0.25
3807;0.875
3084;0.0
2186;0.6666666666666667
759;0.7872340425531915
3237;0.25
2252;0.0
2826;0.7777777777777778
2597;0.7142857142857143
279;0.33333333333333337
1121;0.0
4954;0.625
3878;0.0
3023;0.0
5884;0.7142857142857143
3189;0.0
4097;0.5
1462;0.75
2580;0.0
64;0.16666666666666663
2371;0.0
713;0.6666666666666667
3039;0.9333333333333333
6025;0.25
1815;0.5
5976;0.6666666666666667
860;0.0
1724;0.875
3073;0.0
4431;0.8831168831168831
5627;0.0
5599;0.9666666666666667
231;0.0
4049;0.8461538461538461
4375;0.5
3288;0.5833333333333333
5445;0.0
1225;0.7777777777777778
4601;0.0
1168;0.75
3682;0.967741935483871
978;0.875
4126;0.16666666666666663
5988;0.9285714285714286
3013;0.0
4787;0.9047619047619048
3591;0.0
3037;0.7
5061;0.0
6094;0.5
3845;0.6
1829;0.0
2964;0.5833333333333333
2433;0.25
560;0.875
5931;0.8157894736842105
1962;0.8717948717948718
426;0.0
2506;0.0
2950;0.75
5568;0.6666666666666667
35;0.33333333333333337
2013;0.7777777777777778
2752;0.96
4172;0.6363636363636364
4395;0.0
1669;0.0
4319;0.4
3756;0.7142857142857143
4644;0.8333333333333334
3660;0.0
2345;0.5333333333333333
3122;0.7
5975;0.7777777777777778
4914;0.8775510204081632
4653;0.9545454545454546
5259;0.4
2529;0.6666666666666667
5838;0.0
3214;0.0
2568;0.0
2503;0.8666666666666667
2776;0.85
4421;0.92
4307;0.375
5320;0.6666666666666667
4995;0.8275862068965517
4511;0.375
1087;0.6666666666666667
2254;0.0
2177;0.0
4466;0.8571428571428572
1245;0.33333333333333337
938;0.0
3542;0.875
2743;0.0
1917;0.0
5903;0.6
2685;0.0
1488;0.625
5538;0.0
2762;0.0
3256;0.0
5747;0.0
1887;0.0
5058;0.5
3512;0.0
3722;0.0
2691;0.33333333333333337
1218;0.7777777777777778
1632;0.0
948;0.5
917;0.0
184;0.5
3659;0.0
1105;0.0
5294;0.8181818181818181
1783;0.9285714285714286
2846;0.0
5505;0.0
3923;0.8888888888888888
3251;0.5
4690;0.75
1758;0.8571428571428572
873;0.6666666666666667
4360;0.8333333333333334
2692;0.0
926;0.7142857142857143
4504;0.0
1057;0.6666666666666667
4493;0.0
1055;0.8333333333333334
3748;0.0
2622;0.5
3958;0.8627450980392157
2062;0.6923076923076923
5743;0.8
2901;0.5
1024;0.0
2033;0.8666666666666667
1679;0.0
400;0.7777777777777778
5995;0.8636363636363636
3922;0.75
31;0.5
2377;0.8181818181818181
1147;0.0
1513;0.33333333333333337
4045;0.0
5952;0.9333333333333333
4502;0.0
4664;0.875
1081;0.0
2790;0.0
4963;0.6363636363636364
4042;0.0
6103;0.4
1341;0.16666666666666663
3583;0.8
5946;0.8823529411764706
5945;0.7857142857142857
2500;0.0
4778;0.0
561;0.0
153;0.0
1537;0.0
888;0.8333333333333334
5850;0.75
886;0.0
3621;0.5
5973;0.8333333333333334
3804;0.0
3076;0.9230769230769231
4789;0.8
1197;0.9285714285714286
4591;0.6666666666666667
4481;0.0
3582;0.9705882352941176
5463;0.6666666666666667
5846;0.5
5497;0.0
5919;0.0
2840;0.8571428571428572
504;0.0
1361;0.0
811;0.875
806;0.75
802;0.75
803;0.8
3803;0.9
6054;0.8636363636363636
2014;0.8333333333333334
2234;0.6666666666666667
5203;0.0
4722;0.0
1889;0.0
5156;0.5
260;0.0
1705;0.9210526315789473
2688;0.5
5585;0.5714285714285714
3430;0.8
3209;0.5
3746;0.9230769230769231
1263;0.8636363636363636
3443;0.6
898;0.0
5731;0.0
1076;0.875
4655;0.8333333333333334
1012;0.6666666666666667
1014;0.0
4456;0.0
2896;0.75
4675;0.2857142857142857
278;0.19999999999999996
774;0.75
3763;0.0
572;0.6666666666666667
573;0.6666666666666667
1270;0.6666666666666667
3623;0.0
1035;0.33333333333333337
907;0.5
734;0.0
3057;0.25
1446;0.0
3141;0.0
3749;0.0
4301;0.0
1307;0.9230769230769231
822;0.0
826;0.0
222;0.0
1971;0.5
4608;0.0
5578;0.0
2100;0.0
100;0.0
2545;0.9090909090909091
1479;0.0
4189;0.0
4180;0.5
4497;0.7857142857142857
1255;0.0
4615;0.8888888888888888
5615;0.75
1520;0.8333333333333334
5503;0.9583333333333334
2844;0.9090909090909091
2706;0.0
3433;0.5
2381;0.0
3353;0.8947368421052632
4397;0.0
5355;0.962962962962963
1873;0.8979591836734694
762;0.6666666666666667
2701;0.5
2698;0.8888888888888888
4740;0.9976580796252927
381;0.5
5972;0.8333333333333334
1652;0.8333333333333334
1366;0.7692307692307692
1576;0.0
2452;0.0
5607;0.8
2451;0.5
3919;0.7692307692307692
22;0.0
5918;0.33333333333333337
3528;0.0
6057;0.7777777777777778
2144;0.7777777777777778
592;0.0
698;0.8
1435;0.6666666666666667
3370;0.8571428571428572
781;0.0
88;0.8571428571428572
1432;0.0
2315;0.5
4793;0.0
5380;0.0
4436;0.6666666666666667
261;0.5
5481;0.9411764705882353
186;0.5
3821;0.0
2018;0.33333333333333337
4143;0.0
4098;0.6666666666666667
405;0.9855072463768116
411;0.0
3546;0.0
233;0.5
2725;0.0
2726;0.0
5672;0.6666666666666667
2207;0.0
2208;0.9166666666666666
1701;0.0
2327;0.0
1693;0.0
275;0.6
2244;0.8333333333333334
1770;0.962962962962963
1920;0.0
5025;0.0
1921;0.0
2675;0.0
2385;0.0
1061;0.0
1489;0.0
1565;0.0
4997;0.5555555555555556
3423;0.5
3290;0.5
3946;0.8
5300;0.9285714285714286
4677;0.0
